epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2427930829790531,83.255,0.1617676730578144,95.3,0.1617676730578144,95.3,0.5395731994927284,128,128,7.7640392780303955,0.0072098091760139,
2,0.1148703663623163,86.95666666666666,0.1480454721798499,96.0,0.1480454721798499,96.0,0.4160184512735964,128,128,15.762076377868652,0.007202766854829,
3,0.0901262231382996,87.565,0.1513955107269187,96.76666666666668,0.1513955107269187,96.76666666666668,0.5639283506167599,128,128,23.72761940956116,0.0071816676840988,
4,0.0802603899655748,87.87833333333333,0.1664699735119938,96.71666666666668,0.1664699735119938,96.71666666666668,0.6049458769078174,128,128,31.82400274276733,0.0071465949326107,
5,0.0722972422317376,88.15,0.1950754728168249,96.45,0.1950754728168249,96.45,0.5779874751727616,128,128,39.82271075248718,0.0070976870164917,
6,0.0660139744818846,88.38833333333334,0.1873525415236751,96.63333333333334,0.1873525415236751,96.63333333333334,0.4324175125217299,128,128,47.77307081222534,0.0070351369529429,
7,0.0599018572101378,88.56833333333333,0.1938821906223893,97.0,0.1938821906223893,97.0,0.438890874852847,128,128,55.85828232765198,0.0069591915984886,
8,0.0549931921345133,88.715,0.2134358442078034,97.18333333333334,0.2134358442078034,97.18333333333334,0.3092057533179507,128,128,63.94078016281128,0.0068701506747467,
9,0.0483804715475094,88.79833333333333,0.2320046418656905,97.2,0.2320046418656905,97.2,0.5732979164698258,128,128,71.8903820514679,0.0067683655855644,
10,0.0522440953870685,88.86333333333333,0.2521796297902862,97.1,0.2521796297902862,97.1,0.519505439923695,128,128,84.26534843444824,0.0066542380301874,0.2086744904518127
11,0.0481721150340684,88.96,0.2937368679170807,97.2,0.2937368679170807,97.2,0.7216909678471526,128,128,92.51092886924744,0.0065282184179369,
12,0.0431299600474342,89.05,0.2582163506497939,97.03333333333332,0.2582163506497939,97.03333333333332,0.4150079710159464,128,128,100.55951857566832,0.0063908040906496,
13,0.0426431138653824,89.13166666666666,0.3125478609775503,97.13333333333334,0.3125478609775503,97.13333333333334,0.1642668357377741,128,128,108.47036695480348,0.0062425373598966,
14,0.0355983282841071,89.27333333333333,0.2948266266224285,97.35,0.2948266266224285,97.35,0.4390761541471271,128,128,116.49978470802309,0.0060840033667275,
15,0.0328823348076038,89.29166666666667,0.3093932624906301,97.21666666666668,0.3093932624906301,97.21666666666668,0.0858444531102036,128,128,124.50785613059998,0.0059158277723863,
16,0.0293768961935504,89.37666666666667,0.2956170436615745,97.26666666666668,0.2956170436615745,97.26666666666668,0.634477814430428,128,128,132.76270842552185,0.0057386742891115,
17,0.0268508539808746,89.46,0.3298214490835865,97.5,0.3298214490835865,97.5,0.2715962899757702,128,128,140.8361623287201,0.0055532420607679,
18,0.0217848770633936,89.52333333333333,0.3163664269571503,97.58333333333331,0.3163664269571503,97.58333333333331,0.0957527768615836,128,128,148.93227887153623,0.0053602629036449,
19,0.0206394209897691,89.58166666666666,0.3292234484106302,97.7,0.3292234484106302,97.7,0.1259973546956135,128,128,156.86253356933594,0.0051604984183119,
20,0.0211563981666366,89.57333333333334,0.3653095116217931,97.4,0.3653095116217931,97.4,0.5708869907722383,128,128,169.38022017478943,0.0049547369839287,0.1362450718879699
21,0.0174743343157135,89.63833333333334,0.3656247321826716,97.45,0.3656247321826716,97.45,0.5355572957792752,128,128,177.34007239341736,0.0047437906468734,
22,0.0155170804102639,89.67166666666667,0.3640554640442133,97.5,0.3640554640442133,97.5,0.3507683726837177,128,128,185.35557985305783,0.0045284919159662,
23,0.0147191792638066,89.705,0.4093222902156412,97.33333333333331,0.4093222902156412,97.33333333333331,0.3733020642225786,128,128,193.60541129112244,0.0043096904769373,
24,0.0102579394060248,89.75833333333334,0.4431346191558987,97.55,0.4431346191558987,97.55,0.0066720952057159,128,128,201.78465604782104,0.0040882498391057,
25,0.0088977107047034,89.79333333333334,0.4313444560393691,97.35,0.4313444560393691,97.35,0.4550438604696011,128,128,210.01546621322632,0.0038650439275022,
26,0.0090974476194734,89.80666666666667,0.404448217091461,97.5,0.404448217091461,97.5,0.420041256168135,128,128,218.00192022323608,0.003640953633887,
27,0.0066917483842849,89.855,0.4089423116917411,97.61666666666666,0.4089423116917411,97.61666666666666,0.018746384882863,128,128,225.93164253234863,0.0034168633402718,
28,0.0048883935513222,89.87666666666667,0.4185788873583078,97.5,0.2457543732860352,97.79,0.2338384331510232,128,128,233.9394612312317,0.0031936574286684,
