epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.5892422372978445,76.775,0.3478627266983191,89.93333333333334,0.3478627266983191,89.93333333333334,0.6610843713539247,128,128,7.927697420120239,0.0858990225987638,
2,0.3083279156854367,82.09,0.2828302060564359,91.68333333333334,0.2828302060564359,91.68333333333334,0.7281704495791514,128,128,16.206777811050415,0.0858151190595938,
3,0.2580417126982133,83.43166666666667,0.2490681527803341,92.45,0.2490681527803341,92.45,0.8401860097377091,128,128,24.229181051254272,0.085563739571021,
4,0.2248191103974789,84.31333333333333,0.2209918883939584,93.36666666666666,0.2209918883939584,93.36666666666666,0.5251610681612235,128,128,32.16352915763855,0.0851458762130423,
5,0.1991240814751923,84.985,0.2003872574617465,94.25,0.2003872574617465,94.25,0.5714095557696459,128,128,40.09555959701538,0.0845631781014281,
6,0.1799501331072848,85.44,0.182963873570164,94.76666666666668,0.182963873570164,94.76666666666668,0.5871178130056519,128,128,48.026129961013794,0.0838179448794156,
7,0.1634327169701951,85.87,0.1676718502615889,95.11666666666666,0.1676718502615889,95.11666666666666,0.6134570345234668,128,128,56.28000783920288,0.0829131176420672,
8,0.1499685373210229,86.22166666666666,0.1581838376199205,95.43333333333334,0.1581838376199205,95.43333333333334,0.5842817070519143,128,128,64.31033515930176,0.0818522673291127,
9,0.1384346939588045,86.51333333333334,0.147680388453106,95.7,0.147680388453106,95.7,0.5521025349868859,128,128,72.43697309494019,0.0806395806320808,
10,0.1282500492594253,86.80833333333334,0.1391790860022107,95.98333333333332,0.1391790860022107,95.98333333333332,0.4336342450086571,128,128,85.19170260429382,0.0792798434713409,0.2543270885944366
11,0.1195860242038541,87.02666666666667,0.1342802873502175,96.1,0.1342802873502175,96.1,0.5741183454690488,128,128,93.28829550743104,0.0777784221082616,
12,0.1117662164907884,87.23333333333333,0.1276490672801931,96.31666666666666,0.1276490672801931,96.31666666666666,0.5559556898797707,128,128,101.22491836547852,0.0761412419670287,
13,0.105285559326269,87.42166666666667,0.1233560120066007,96.36666666666666,0.1233560120066007,96.36666666666666,0.5143060767672379,128,128,109.33924627304076,0.0743747642497033,
14,0.0992162054077991,87.59333333333333,0.117604239222904,96.55,0.117604239222904,96.55,0.5991972014745867,128,128,117.36885476112366,0.0724859604368087,
15,0.0936209696799657,87.75833333333334,0.1134760295972228,96.6,0.1134760295972228,96.6,0.520183091143037,128,128,125.66142010688782,0.0704822847740821,
16,0.0888030108293933,87.80666666666667,0.110974776558578,96.7,0.110974776558578,96.7,0.41974903453842,128,128,133.62571597099304,0.0683716448539719,
17,0.0840166156926143,87.985,0.1076908338194092,96.78333333333332,0.1076908338194092,96.78333333333332,0.3334978668696234,128,128,141.6887104511261,0.0661623704079831,
18,0.0800366785324297,88.06333333333333,0.1053096614778041,96.95,0.1053096614778041,96.95,0.4851450950044143,128,128,149.71882247924805,0.0638631804330326,
19,0.0763191097897093,88.15,0.1025858102366328,97.05,0.1025858102366328,97.05,0.5633053242494566,128,128,157.9480001926422,0.0614831487815515,
