epoch,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,grad_norm,effective_batch_size,original_batch_size,elapsed_seconds,learning_rate,grad_noise_var
1,0.2586379635602377,82.86166666666666,0.1371176103129983,95.66666666666669,0.1371176103129983,95.66666666666669,0.6441078109696302,128,128,7.869499683380127,0.0090057471661032,
2,0.0984520173468296,87.29166666666667,0.1084078893375893,96.58333333333331,0.1084078893375893,96.58333333333331,0.5052355703574068,128,128,15.892974853515623,0.008996950627595,
3,0.0646207753339367,88.22333333333333,0.1079231329883138,97.0,0.1079231329883138,97.0,0.3976667978489002,128,128,23.908470153808597,0.0089705957279891,
4,0.044997882645277,88.71666666666667,0.0873459758392224,97.25,0.0873459758392224,97.25,0.4637224596332263,128,128,31.82096815109253,0.0089267864780339,
5,0.0310715860047187,89.16,0.0861237856249014,97.6,0.0861237856249014,97.6,0.4614336519404536,128,128,39.86725878715515,0.0088656957728244,
6,0.0233456075248877,89.32333333333334,0.084086280548945,97.5,0.084086280548945,97.5,0.4240391060835358,128,128,47.97752285003662,0.0087875647094645,
7,0.0164870493714278,89.55166666666666,0.0806531387691696,97.71666666666668,0.0806531387691696,97.71666666666668,0.1150309115831521,128,128,56.091572523117065,0.0086927016355663,
8,0.0115627068860712,89.71833333333333,0.0896829538978636,97.6,0.0896829538978636,97.6,0.2678502942049061,128,128,64.10045027732849,0.008581480932344,
9,0.0079442010712434,89.84,0.080017211769397,97.81666666666666,0.080017211769397,97.81666666666666,0.0768425361927036,128,128,72.1585099697113,0.008454341537101,
10,0.0048254072430027,89.92833333333333,0.0817354290823762,97.7,0.0817354290823762,97.7,0.0460694006653889,128,128,84.604731798172,0.0083117852109461,0.0081186424940824
11,0.0032037698897705,89.96333333333334,0.0777109015422562,97.83333333333331,0.0777109015422562,97.83333333333331,0.0364422849274057,128,128,92.68134880065918,0.0081543745585707,
12,0.0020840670171379,89.99,0.0784728061407804,97.86666666666666,0.0784728061407804,97.86666666666666,0.0090035208263945,128,128,100.7633147239685,0.0079827308079057,
13,0.0015935354431047,89.99666666666667,0.0806811841515203,97.85,0.0806811841515203,97.85,0.0432908745785111,128,128,109.0435357093811,0.0077975313584184,
14,0.0013123993041552,89.99833333333333,0.0799966129319121,97.86666666666666,0.0799966129319121,97.86666666666666,0.0084487738656455,128,128,117.0713472366333,0.0075995071077264,
15,0.0011250652818084,89.99833333333333,0.0811833130816618,97.91666666666669,0.0811833130816618,97.91666666666669,0.1432747886749799,128,128,125.00615906715392,0.0073894395670784,
16,0.000993849986875,89.99833333333333,0.081393555815642,97.9,0.081393555815642,97.9,0.0432269009873232,128,128,133.02755284309387,0.0071681577770866,
17,0.0008717141780666,90.0,0.0826175811234861,97.88333333333334,0.0826175811234861,97.88333333333334,0.0758050994066919,128,128,141.0824098587036,0.0069365350358822,
18,0.0008000606026553,90.0,0.0822995005485912,97.85,0.0822995005485912,97.85,0.010647010402548,128,128,149.05288195610046,0.0066954854526062,
19,0.0007399776835994,90.0,0.0828335788100957,97.88333333333334,0.0828335788100957,97.88333333333334,0.034169797916532,128,128,157.0030333995819,0.0064459603398389,
20,0.0006883324265162,90.0,0.0833171160581211,97.93333333333334,0.0833171160581211,97.93333333333334,0.0224649476922195,128,128,169.31136202812195,0.006188944459203,0.0001468057744204
21,0.0006495961214314,90.0,0.0837970187421888,97.86666666666666,0.0837970187421888,97.86666666666666,0.0169288990815175,128,128,177.27903532981873,0.0059254521349602,
22,0.0006178075581335,90.0,0.0843896032311022,97.81666666666666,0.0843896032311022,97.81666666666666,0.0160914225036896,128,128,185.23376727104187,0.0056565232509359,
23,0.0005867317039188,90.0,0.0841680785330633,97.81666666666666,0.0841680785330633,97.81666666666666,0.0067853677281771,128,128,193.12996554374692,0.0053832191465736,
24,0.0005580489913369,90.0,0.0845714102033525,97.83333333333331,0.0845714102033525,97.83333333333331,0.009243444342474,128,128,201.2103590965271,0.0051066184283123,
25,0.0005368958119059,90.0,0.0842604771023616,97.85,0.0842604771023616,97.85,0.0071822747841396,128,128,209.0631241798401,0.0048278127128202,
26,0.0005180082862956,90.0,0.0849523750754694,97.81666666666666,0.0849523750754694,97.81666666666666,0.0077789529536315,128,128,217.03781962394717,0.0045479023188821,
27,0.0005005147958188,90.0,0.0848387153043101,97.88333333333334,0.0848387153043101,97.88333333333334,0.0085136711796367,128,128,224.96920824050903,0.004267991924944,
28,0.0004864682824686,90.0,0.0852707138595481,97.85,0.0852707138595481,97.85,0.0041731076558413,128,128,233.08974599838257,0.0039891862094519,
29,0.0004722049902372,90.0,0.0853223658632487,97.88333333333334,0.0856449347903435,98.13,0.0153399206062461,128,128,240.9512391090393,0.0037125854911906,
